timestamp,default.electricity.kwh,default.gas.therms,retail.imports.kwh,retail.exports.kwh,nem3.imports.kwh,nem3.exports.kwh,solarstorage.gas.therms
2018-06-15 18:00:00,0.7156597510373444,0.0269077210090603,0.7697157676348546,0.0,0.7697157676348546,0.0,0.0269077210090603
2018-06-15 19:00:00,0.7318654910096818,0.025897790048967,0.7983765560165974,0.0,0.7983765560165974,0.0,0.025897790048967
2018-06-15 20:00:00,0.7697157676348546,0.0238963903703579,0.7717295988934992,0.0,0.7717295988934992,0.0,0.0238963903703579
2018-06-15 21:00:00,0.7983765560165974,0.0217981970812625,0.5974612724757952,0.0,0.5974612724757952,0.0,0.0217981970812625
2018-06-15 22:00:00,0.7717295988934992,0.0192468003779582,0.4574343015214384,0.0,0.4574343015214384,0.0,0.0192468003779582
2018-06-15 23:00:00,0.5974612724757952,0.0150389691468304,0.4200010373443983,0.0,0.4200010373443983,0.0,0.0150389691468304
2018-06-16 00:00:00,0.4574343015214384,0.0105852214112796,0.4122890733056708,0.0,0.4122890733056708,0.0,0.0105852214112796
2018-06-16 01:00:00,0.4200010373443983,0.0078390407961852,0.3996604426002766,0.0,0.3996604426002766,0.0,0.0078390407961852
2018-06-16 02:00:00,0.4122890733056708,0.0067874988903421,0.4003302213001383,0.0,0.4003302213001383,0.0,0.0067874988903421
2018-06-16 03:00:00,0.3996604426002766,0.0067190004462744,0.4077543179164003,0.0,0.4077543179164003,0.0,0.0067190004462744
2018-06-16 04:00:00,0.4003302213001383,0.0075765781389511,0.4077149766831349,0.0,0.4077149766831349,0.0,0.0075765781389511
2018-06-16 05:00:00,0.4153160442600276,0.0094004248700897,0.3968438434770422,0.0,0.3968438434770422,0.0,0.0094004248700897
2018-06-16 06:00:00,0.434923582295989,0.0131954358141449,0.3645967968242624,0.0,0.3645967968242624,0.0,0.0131954358141449
2018-06-16 07:00:00,0.4637174965421854,0.0185194890522274,0.4130230859845791,0.0,0.4130230859845791,0.0,0.0185194890522274
2018-06-16 08:00:00,0.5272150760719225,0.0234399565826695,0.4601630694650368,0.0,0.4601630694650368,0.0,0.0234399565826695
2018-06-16 09:00:00,0.6176735822959888,0.0242615436260674,0.2396881073597169,0.0,0.2396881073597169,0.0,0.0242615436260674
2018-06-16 10:00:00,0.6933876210235131,0.022692706174381,0.2489402637716015,0.0,0.2489402637716015,0.0,0.022692706174381
2018-06-16 11:00:00,0.7127351313969572,0.0224407093738373,0.2585755792272838,0.0,0.2585755792272838,0.0,0.0224407093738373
2018-06-16 12:00:00,0.6685529045643154,0.0234540747674049,0.0,0.0,0.0,0.028822508668895,0.0234540747674049
2018-06-16 13:00:00,0.6695850622406637,0.0210952934061142,0.3050381437493597,0.0,0.3050381437493597,0.0,0.0210952934061142
2018-06-16 14:00:00,0.6371192946058091,0.0200244315149863,0.4685798379044307,0.0,0.4685798379044307,0.0,0.0200244315149863
2018-06-16 15:00:00,0.6283367911479943,0.01978498267481,0.5735415683488001,0.0,0.5735415683488001,0.0,0.01978498267481
2018-06-16 16:00:00,0.6804688796680498,0.0213435756230209,0.7069513291299043,0.0,0.7069513291299043,0.0,0.0213435756230209
2018-06-16 17:00:00,0.7051728907330568,0.0260747654028928,0.7415466804979253,0.0,0.7415466804979253,0.0,0.0260747654028928
2018-06-16 18:00:00,0.7371040802213001,0.0276375467689662,0.7629744121715075,0.0,0.7629744121715075,0.0,0.0276375467689662
2018-06-16 19:00:00,0.7415466804979253,0.0263062074822502,0.8065874827109265,0.0,0.8065874827109265,0.0,0.0263062074822502
2018-06-16 20:00:00,0.7629744121715075,0.0240163292263728,0.7955193637621024,0.0,0.7955193637621024,0.0,0.0240163292263728
2018-06-16 21:00:00,0.8065874827109265,0.0230370764384021,0.5993112033195019,0.0,0.5993112033195019,0.0,0.0230370764384021
2018-06-16 22:00:00,0.7955193637621024,0.0206134904648163,0.4610684647302904,0.0,0.4610684647302904,0.0,0.0206134904648163
2018-06-16 23:00:00,0.5993112033195019,0.0164235092952804,0.4257098893499308,0.0,0.4257098893499308,0.0,0.0164235092952804
2018-06-17 00:00:00,0.4610684647302904,0.0120018923623244,0.4120331950207469,0.0,0.4120331950207469,0.0,0.0120018923623244
2018-06-17 01:00:00,0.4257098893499308,0.0090911771357084,0.4011545643153527,0.0,0.4011545643153527,0.0,0.0090911771357084
2018-06-17 02:00:00,0.4120331950207469,0.008089488124225,0.4047282157676348,0.0,0.4047282157676348,0.0,0.008089488124225
2018-06-17 03:00:00,0.4011545643153527,0.0087410343948816,0.4038921485634002,0.0,0.4038921485634002,0.0,0.0087410343948816
2018-06-17 04:00:00,0.4047282157676348,0.0098709249628535,0.3983518398595148,0.0,0.3983518398595148,0.0,0.0098709249628535
2018-06-17 05:00:00,0.4143340248962656,0.0125495444263992,0.398580803974188,0.0,0.398580803974188,0.0,0.0125495444263992
2018-06-17 06:00:00,0.4370636237897648,0.0171435367167847,0.445067962199928,0.0,0.445067962199928,0.0,0.0171435367167847
2018-06-17 07:00:00,0.4708243430152144,0.0231003073676846,0.5047285729358526,0.0,0.5047285729358526,0.0,0.0231003073676846
2018-06-17 08:00:00,0.5281912171507606,0.026948197519584,0.6004763529768546,0.0,0.6004763529768546,0.0,0.026948197519584
2018-06-17 09:00:00,0.6187067773167357,0.0267137533372497,0.4420351374612082,0.0,0.4420351374612082,0.0,0.0267137533372497
2018-06-17 10:00:00,0.6848298755186721,0.0258414210693448,0.4420559951748929,0.0,0.4420559951748929,0.0,0.0258414210693448
2018-06-17 11:00:00,0.6873862378976487,0.0248700885760933,0.0683918993593911,0.0,0.0683918993593911,0.0,0.0248700885760933
2018-06-17 12:00:00,0.6592130013831258,0.0257580020351379,0.0876368117467218,0.0,0.0876368117467218,0.0,0.0257580020351379
2018-06-17 13:00:00,0.6655850622406637,0.0224586977811888,0.3661350490741397,0.0,0.3661350490741397,0.0,0.0224586977811888
2018-06-17 14:00:00,0.6389519363762102,0.020250408936852,0.3062290998167004,0.0,0.3062290998167004,0.0,0.020250408936852
2018-06-17 15:00:00,0.635613070539419,0.0196638125415372,0.472457120400174,0.0,0.472457120400174,0.0,0.0196638125415372
2018-06-17 16:00:00,0.6511075380359612,0.0212328920983024,0.6758966601826709,0.0,0.6758966601826709,0.0,0.0212328920983024
2018-06-17 17:00:00,0.7039197786998617,0.0265615245810169,0.7487631396957123,0.0,0.7487631396957123,0.0,0.0265615245810169
2018-06-17 18:00:00,0.7379308437067773,0.0273429118054097,0.7728582295988934,0.0,0.7728582295988934,0.0,0.0273429118054097
2018-06-17 19:00:00,0.7487631396957123,0.0262019985390663,0.7905186721991702,0.0,0.7905186721991702,0.0,0.0262019985390663
2018-06-17 20:00:00,0.7728582295988934,0.0244580568598486,0.783198478561549,0.0,0.783198478561549,0.0,0.0244580568598486
2018-06-17 21:00:00,0.7905186721991702,0.0220679540186548,0.6085089903181189,0.0,0.6085089903181189,0.0,0.0220679540186548
2018-06-17 22:00:00,0.783198478561549,0.0196478578168473,0.4672423928077455,0.0,0.4672423928077455,0.0,0.0196478578168473
2018-06-17 23:00:00,0.6085089903181189,0.0161068808146413,0.4212036652835408,0.0,0.4212036652835408,0.0,0.0161068808146413
2018-06-18 00:00:00,0.4672423928077455,0.0114213313007587,0.4085843706777317,0.0,0.4085843706777317,0.0,0.0114213313007587
2018-06-18 01:00:00,0.4212036652835408,0.0096151201952855,0.4020802213001383,0.0,0.4020802213001383,0.0,0.0096151201952855
2018-06-18 02:00:00,0.4085843706777317,0.0091850032296579,0.4011839557399723,0.0,0.4011839557399723,0.0,0.0091850032296579
2018-06-18 03:00:00,0.4020802213001383,0.0100079737306487,0.3257760747649076,0.0,0.3257760747649076,0.0,0.0100079737306487
2018-06-18 04:00:00,0.4011839557399723,0.0128564748693125,0.2525782623563145,0.0,0.2525782623563145,0.0,0.0128564748693125
2018-06-18 05:00:00,0.4130888658367911,0.0193730685524607,0.1553039772680012,0.0,0.1553039772680012,0.0,0.0193730685524607
2018-06-18 06:00:00,0.4390307745504841,0.0280307288755075,0.0731433540299731,0.0,0.0731433540299731,0.0,0.0280307288755075
2018-06-18 07:00:00,0.5007244121715076,0.0280766008706433,0.0,0.0,0.0,0.0161094681653847,0.0280766008706433
2018-06-18 08:00:00,0.5724377593360994,0.023953281605221,0.0,0.0,0.0,0.1518675136122997,0.023953281605221
2018-06-18 09:00:00,0.6186023513139695,0.0209104703889925,0.0,0.0,0.0,0.2010756019420818,0.0209104703889925
2018-06-18 10:00:00,0.6537455048409405,0.0213594784680512,0.0,0.0,0.0,0.2090801288761532,0.0213594784680512
2018-06-18 11:00:00,0.6416535269709545,0.0213391589346557,0.0,0.0,0.0,0.1659426557441798,0.0213391589346557
2018-06-18 12:00:00,0.628686030428769,0.0212585137329225,0.0,0.0,0.0,0.1003247306080141,0.0212585137329225
2018-06-18 13:00:00,0.6252475795297371,0.0188742387068387,0.0366590900370584,0.0,0.0366590900370584,0.0,0.0188742387068387
2018-06-18 14:00:00,0.6001673582295989,0.0167888216486135,0.1991722031582182,0.0,0.1991722031582182,0.0,0.0167888216486135
2018-06-18 15:00:00,0.606545988934993,0.0175390430320826,0.4423630915414747,0.0,0.4423630915414747,0.0,0.0175390430320826
2018-06-18 16:00:00,0.6096777316735822,0.0214988514446024,0.6440919312655987,0.0,0.6440919312655987,0.0,0.0214988514446024
2018-06-18 17:00:00,0.6721867219917013,0.0260618196984675,0.7185885200553249,0.0,0.7185885200553249,0.0,0.0260618196984675
2018-06-18 18:00:00,0.7067275242047026,0.0275634072765636,0.7521877593360995,0.0,0.7521877593360995,0.0,0.0275634072765636
2018-06-18 19:00:00,0.7185885200553249,0.0255927584016002,0.7663772475795296,0.0,0.7663772475795296,0.0,0.0255927584016002
2018-06-18 20:00:00,0.7521877593360995,0.0231808315168786,0.7516103042876902,0.0,0.7516103042876902,0.0,0.0231808315168786
2018-06-18 21:00:00,0.7663772475795296,0.0225770006986005,0.5787814661134162,0.0,0.5787814661134162,0.0,0.0225770006986005
2018-06-18 22:00:00,0.7516103042876902,0.0201486833000474,0.4540625864453665,0.0,0.4540625864453665,0.0,0.0201486833000474
2018-06-18 23:00:00,0.5787814661134162,0.0154720570876387,0.4276320885200553,0.0,0.4276320885200553,0.0,0.0154720570876387
2018-06-19 00:00:00,0.4540625864453665,0.011406106349949,0.4103053250345781,0.0,0.4103053250345781,0.0,0.011406106349949
2018-06-19 01:00:00,0.4276320885200553,0.0087419647701128,0.4024145919778699,0.0,0.4024145919778699,0.0,0.0087419647701128
2018-06-19 02:00:00,0.4103053250345781,0.0084155725375117,0.4009716459197787,0.0,0.4009716459197787,0.0,0.0084155725375117
2018-06-19 03:00:00,0.4024145919778699,0.0096610233182173,0.3527005365094965,0.0,0.3527005365094965,0.0,0.0096610233182173
2018-06-19 04:00:00,0.4009716459197787,0.0126603005826414,0.3206556579719334,0.0,0.3206556579719334,0.0,0.0126603005826414
2018-06-19 05:00:00,0.4138212309820194,0.0182130843231994,0.1059740248801723,0.0,0.1059740248801723,0.0,0.0182130843231994
2018-06-19 06:00:00,0.4410726141078839,0.0271257643016303,0.0,0.0,0.0,0.020924189700252,0.0271257643016303
2018-06-19 07:00:00,0.5083329875518672,0.0293376708875729,0.0,0.0,0.0,0.0914608334602771,0.0293376708875729
2018-06-19 08:00:00,0.5761462655601659,0.0245431360431669,0.0,0.0,0.0,0.1350057260827785,0.0245431360431669
2018-06-19 09:00:00,0.6245670816044259,0.0214982323473292,0.0,0.0,0.0,0.1894678651204308,0.0214982323473292
2018-06-19 10:00:00,0.661551867219917,0.0210839455952084,0.0,0.0,0.0,0.2008906135879815,0.0210839455952084
2018-06-19 11:00:00,0.6438274550484094,0.0211124033178939,0.0,0.0,0.0,0.1360221714746206,0.0211124033178939
2018-06-19 12:00:00,0.6275248962655601,0.0206989846854125,0.0,0.0,0.0,0.0766390935031376,0.0206989846854125
2018-06-19 13:00:00,0.6466099585062239,0.0179030065142624,0.0501373645286356,0.0,0.0501373645286356,0.0,0.0179030065142624
2018-06-19 14:00:00,0.6172468879668048,0.0168403658198805,0.2062369731423567,0.0,0.2062369731423567,0.0,0.0168403658198805
2018-06-19 15:00:00,0.6154913554633471,0.0179529009123498,0.4364296323390814,0.0,0.4364296323390814,0.0,0.0179529009123498
2018-06-19 16:00:00,0.6147565698478561,0.0208959094978277,0.6534417410726429,0.0,0.6534417410726429,0.0,0.0208959094978277
2018-06-19 17:00:00,0.6677406639004149,0.0257608727096433,0.7457807745504841,0.0,0.7457807745504841,0.0,0.0257608727096433
2018-06-19 18:00:00,0.717634508990318,0.0277379684969897,0.7640892116182573,0.0,0.7640892116182573,0.0,0.0277379684969897
2018-06-19 19:00:00,0.7457807745504841,0.0251896396108977,0.7879813278008297,0.0,0.7879813278008297,0.0,0.0251896396108977
2018-06-19 20:00:00,0.7640892116182573,0.0236005725505595,0.7711303596127247,0.0,0.7711303596127247,0.0,0.0236005725505595
2018-06-19 21:00:00,0.7879813278008297,0.0225351407304838,0.5979564315352697,0.0,0.5979564315352697,0.0,0.0225351407304838
2018-06-19 22:00:00,0.7711303596127247,0.0195468965403626,0.4536441908713693,0.0,0.4536441908713693,0.0,0.0195468965403626
2018-06-19 23:00:00,0.5979564315352697,0.0157229851671919,0.4226286307053942,0.0,0.4226286307053942,0.0,0.0157229851671919
2018-06-20 00:00:00,0.4536441908713693,0.0109471062484259,0.4107002074688797,0.0,0.4107002074688797,0.0,0.0109471062484259
2018-06-20 01:00:00,0.4226286307053942,0.0084127779531742,0.4006708160442599,0.0,0.4006708160442599,0.0,0.0084127779531742
2018-06-20 02:00:00,0.4107002074688797,0.00798509587291,0.4042455048409405,0.0,0.4042455048409405,0.0,0.00798509587291
2018-06-20 03:00:00,0.4006708160442599,0.0091880295431424,0.3219932832480323,0.0,0.3219932832480323,0.0,0.0091880295431424
2018-06-20 04:00:00,0.4042455048409405,0.0118782665918243,0.3230803217339505,0.0,0.3230803217339505,0.0,0.0118782665918243
2018-06-20 05:00:00,0.4148191562932226,0.0173018146413428,0.155105866955803,0.0,0.155105866955803,0.0,0.0173018146413428
2018-06-20 06:00:00,0.4404405255878286,0.0259289143861629,0.0,0.0,0.0,0.0157841355908344,0.0259289143861629
2018-06-20 07:00:00,0.4986912171507607,0.0275661084775136,0.0,0.0,0.0,0.0901020917983262,0.0275661084775136
2018-06-20 08:00:00,0.5779920470262794,0.0236039274352219,0.0,0.0,0.0,0.1494252206054153,0.0236039274352219
2018-06-20 09:00:00,0.623405947441217,0.0210868266456452,0.0,0.0,0.0,0.18746536091867,0.0210868266456452
2018-06-20 10:00:00,0.6439917012448133,0.020812801741579,0.0,0.0,0.0,0.1965477555542437,0.020812801741579
2018-06-20 11:00:00,0.6432053941908714,0.0209549865956876,0.0,0.0,0.0,0.1412708361217121,0.0209549865956876
2018-06-20 12:00:00,0.6313696403872752,0.0205237248189022,0.0,0.0,0.0,0.0885891392631039,0.0205237248189022
2018-06-20 13:00:00,0.6410103734439833,0.0177938378756082,0.0243079032981179,0.0,0.0243079032981179,0.0,0.0177938378756082
2018-06-20 14:00:00,0.6044488243430152,0.0162456381525636,0.2029796190779824,0.0,0.2029796190779824,0.0,0.0162456381525636
2018-06-20 15:00:00,0.5889422544951589,0.0173496131011769,0.439135937643812,0.0,0.439135937643812,0.0,0.0173496131011769
2018-06-20 16:00:00,0.610930152143845,0.0209250589493097,0.6472840173272281,0.0,0.6472840173272281,0.0,0.0209250589493097
2018-06-20 17:00:00,0.6701265560165974,0.0258185352221148,0.7320805670816044,0.0,0.7320805670816044,0.0,0.0258185352221148
2018-06-20 18:00:00,0.7118800138312587,0.0259096739496898,0.7633855463347163,0.0,0.7633855463347163,0.0,0.0259096739496898
2018-06-20 19:00:00,0.7320805670816044,0.0248904357786407,0.7871023513139694,0.0,0.7871023513139694,0.0,0.0248904357786407
2018-06-20 20:00:00,0.7633855463347163,0.0227395638830523,0.7590155601659753,0.0,0.7590155601659753,0.0,0.0227395638830523
2018-06-20 21:00:00,0.7871023513139694,0.0219136016550168,0.5860529045643152,0.0,0.5860529045643152,0.0,0.0219136016550168
2018-06-20 22:00:00,0.7590155601659753,0.0193184634812696,0.4512022821576763,0.0,0.4512022821576763,0.0,0.0193184634812696
2018-06-20 23:00:00,0.5860529045643152,0.0155695078404814,0.4138084370677732,0.0,0.4138084370677732,0.0,0.0155695078404814
2018-06-21 00:00:00,0.4512022821576763,0.0103544710607185,0.4070650069156293,0.0,0.4070650069156293,0.0,0.0103544710607185
2018-06-21 01:00:00,0.4138084370677732,0.008047323795438,0.3994688796680498,0.0,0.3994688796680498,0.0,0.008047323795438
2018-06-21 02:00:00,0.4070650069156293,0.0067602067306786,0.40124377593361,0.0,0.40124377593361,0.0,0.0067602067306786
2018-06-21 03:00:00,0.3994688796680498,0.0069366632880069,0.3272928923712542,0.0,0.3272928923712542,0.0,0.0069366632880069
2018-06-21 04:00:00,0.40124377593361,0.0089418813095723,0.3817845371762587,0.0,0.3817845371762587,0.0,0.0089418813095723
2018-06-21 05:00:00,0.4174522821576763,0.0135724625946456,0.3280499009769633,0.0,0.3280499009769633,0.0,0.0135724625946456
2018-06-21 06:00:00,0.4464889349930844,0.0216174345121762,0.115628471291011,0.0,0.115628471291011,0.0,0.0216174345121762
2018-06-21 07:00:00,0.5123284923928076,0.0239771047449706,0.0,0.0,0.0,0.0944738448863738,0.0239771047449706
2018-06-21 08:00:00,0.5709640387275241,0.0216100295554101,0.0,0.0,0.0,0.1493288857301664,0.0216100295554101
2018-06-21 09:00:00,0.6211749654218534,0.020388837703596,0.0,0.0,0.0,0.1987382626452283,0.020388837703596
2018-06-21 10:00:00,0.6508253803596127,0.0208920254406355,0.0,0.0,0.0,0.1997798514496113,0.0208920254406355
2018-06-21 11:00:00,0.6403385200553251,0.0205960934855858,0.0,0.0,0.0,0.142053561968024,0.0205960934855858
2018-06-21 12:00:00,0.6356853388658368,0.0202394934564442,0.0,0.0,0.0,0.0958056058418176,0.0202394934564442
2018-06-21 13:00:00,0.646497579529737,0.0174765660871878,0.0229265478475194,0.0,0.0229265478475194,0.0,0.0174765660871878
2018-06-21 14:00:00,0.6054678423236514,0.0168707949696359,0.2000215383702573,0.0,0.2000215383702573,0.0,0.0168707949696359
2018-06-21 15:00:00,0.5948962655601658,0.0169766190995594,0.4472585863420066,0.0,0.4472585863420066,0.0,0.0169766190995594
2018-06-21 16:00:00,0.6133686030428769,0.0204944750667446,0.6497048232823525,0.0,0.6497048232823525,0.0,0.0204944750667446
2018-06-21 17:00:00,0.6811168741355462,0.0258040850075572,0.7238008298755185,0.0,0.7238008298755185,0.0,0.0258040850075572
2018-06-21 18:00:00,0.7153706777316735,0.0273131709258067,0.7547773167358228,0.0,0.7547773167358228,0.0,0.0273131709258067
2018-06-21 19:00:00,0.7238008298755185,0.0254132789894315,0.7797901106500691,0.0,0.7797901106500691,0.0,0.0254132789894315
2018-06-21 20:00:00,0.7547773167358228,0.0232874303830543,0.7752195712309821,0.0,0.7752195712309821,0.0,0.0232874303830543
2018-06-21 21:00:00,0.7797901106500691,0.0219480843355195,0.5804097510373444,0.0,0.5804097510373444,0.0,0.0219480843355195
2018-06-21 22:00:00,0.7752195712309821,0.0200512532990683,0.4479284232365145,0.0,0.4479284232365145,0.0,0.0200512532990683
2018-06-21 23:00:00,0.5804097510373444,0.014781265583716,0.4160525587828492,0.0,0.4160525587828492,0.0,0.014781265583716
2018-06-22 00:00:00,0.4479284232365145,0.0102196807874438,0.4062337482710927,0.0,0.4062337482710927,0.0,0.0102196807874438
2018-06-22 01:00:00,0.4160525587828492,0.0076960950404007,0.398161825726141,0.0,0.398161825726141,0.0,0.0076960950404007
2018-06-22 02:00:00,0.4062337482710927,0.0064519135820365,0.3992233748271092,0.0,0.3992233748271092,0.0,0.0064519135820365
2018-06-22 03:00:00,0.398161825726141,0.0066292071312084,0.3201177000490659,0.0,0.3201177000490659,0.0,0.0066292071312084
2018-06-22 04:00:00,0.3992233748271092,0.0085622052077812,0.3978062791808839,0.0,0.3978062791808839,0.0,0.0085622052077812
2018-06-22 05:00:00,0.4120248962655602,0.0134320070625282,0.4043067178765487,0.0,0.4043067178765487,0.0,0.0134320070625282
2018-06-22 06:00:00,0.4412825034578147,0.0206620256158184,0.4119514708036084,0.0,0.4119514708036084,0.0,0.0206620256158184
2018-06-22 07:00:00,0.4963931535269709,0.024623801996764,0.1744727999243577,0.0,0.1744727999243577,0.0,0.024623801996764
2018-06-22 08:00:00,0.5697240663900414,0.0223727470195869,0.0,0.0,0.0,0.1173018174545436,0.0223727470195869
2018-06-22 09:00:00,0.6380812586445366,0.0217925387397074,0.0,0.0,0.0,0.1741283284758925,0.0217925387397074
2018-06-22 10:00:00,0.6763578838174273,0.0218069266986737,0.0,0.0,0.0,0.1904609361443225,0.0218069266986737
2018-06-22 11:00:00,0.657451244813278,0.0207319213520552,0.0,0.0,0.0,0.1573061627390056,0.0207319213520552
