timestamp,default.electricity.kwh,default.gas.therms,retail.imports.kwh,retail.exports.kwh,nem3.imports.kwh,nem3.exports.kwh,solarstorage.gas.therms
2018-01-05 02:00:00,0.3887077702702702,0.0410333694747841,0.3813513513513513,0.0,0.3813513513513513,0.0,0.0410333694747841
2018-01-05 03:00:00,0.382410472972973,0.0529622602152073,0.4007094594594594,0.0,0.4007094594594594,0.0,0.0529622602152073
2018-01-05 04:00:00,0.3813513513513513,0.0576183259809715,0.4547043918918919,0.0,0.4547043918918919,0.0,0.0576183259809715
2018-01-05 05:00:00,0.4007094594594594,0.0687517219218908,0.5403412162162163,0.0,0.5403412162162163,0.0,0.0687517219218908
2018-01-05 06:00:00,0.4547043918918919,0.0862850477219943,0.4909800202505335,0.0,0.4909800202505335,0.0,0.0862850477219943
2018-01-05 07:00:00,0.5403412162162163,0.0999132141616342,0.4004435068576952,0.0,0.4004435068576952,0.0,0.0999132141616342
2018-01-05 08:00:00,0.6458530405405404,0.1077062314366867,0.33203429975556,0.0,0.33203429975556,0.0,0.1077062314366867
2018-01-05 09:00:00,0.7195320945945946,0.1070121629844366,0.2481734862953696,0.0,0.2481734862953696,0.0,0.1070121629844366
2018-01-05 10:00:00,0.7760557432432432,0.1096629675189548,0.2116808568390817,0.0,0.2116808568390817,0.0,0.1096629675189548
2018-01-05 11:00:00,0.7630506756756757,0.1094950556350615,0.2410307477006994,0.0,0.2410307477006994,0.0,0.1094950556350615
2018-01-05 12:00:00,0.7406908783783783,0.1026002604943965,0.2948171331859873,0.0,0.2948171331859873,0.0,0.1026002604943965
2018-01-05 13:00:00,0.7265506756756757,0.1012496156879409,0.4229950364248183,0.0,0.4229950364248183,0.0,0.1012496156879409
2018-01-05 14:00:00,0.6806790540540542,0.0885122540636072,0.6353953083343951,0.0,0.6353953083343951,0.0,0.0885122540636072
2018-01-05 15:00:00,0.661939189189189,0.0817952718295726,0.8007888513513514,0.0,0.8007888513513514,0.0,0.0817952718295726
2018-01-05 16:00:00,0.7031452702702703,0.0868445737782445,0.9098614864864868,0.0,0.9098614864864868,0.0,0.0868445737782445
2018-01-05 17:00:00,0.8007888513513514,0.0935162410925163,1.007819256756757,0.0,1.007819256756757,0.0,0.0935162410925163
2018-01-05 18:00:00,0.9098614864864868,0.0996803204800496,1.0168564189189189,0.0,1.0168564189189189,0.0,0.0996803204800496
2018-01-05 19:00:00,1.007819256756757,0.1016710849919981,0.9720033783783784,0.0,0.9720033783783784,0.0,0.1016710849919981
2018-01-05 20:00:00,1.0168564189189189,0.1021673864286539,0.8393750000000001,0.0,0.8393750000000001,0.0,0.1021673864286539
2018-01-05 21:00:00,0.9720033783783784,0.10590304568656,0.6151030405405404,0.0,0.6151030405405404,0.0,0.10590304568656
2018-01-05 22:00:00,0.8393750000000001,0.1076961276626307,0.463035472972973,0.0,0.463035472972973,0.0,0.1076961276626307
2018-01-05 23:00:00,0.6151030405405404,0.1051826364588029,0.4114037162162162,0.0,0.4114037162162162,0.0,0.1051826364588029
2018-01-06 00:00:00,0.463035472972973,0.0977794592820675,0.3937804054054054,0.0,0.3937804054054054,0.0,0.0977794592820675
2018-01-06 01:00:00,0.4114037162162162,0.0882134999952832,0.3935726351351352,0.0,0.3935726351351352,0.0,0.0882134999952832
2018-01-06 02:00:00,0.3937804054054054,0.0812978383647199,0.3814307432432433,0.0,0.3814307432432433,0.0,0.0812978383647199
2018-01-06 03:00:00,0.3935726351351352,0.0993557325145156,0.4010033783783784,0.0,0.4010033783783784,0.0,0.0993557325145156
2018-01-06 04:00:00,0.3814307432432433,0.1038596672073702,0.4296351351351352,0.0,0.4296351351351352,0.0,0.1038596672073702
2018-01-06 05:00:00,0.4010033783783784,0.1154474457497733,0.4870506756756757,0.0,0.4870506756756757,0.0,0.1154474457497733
2018-01-06 06:00:00,0.4296351351351352,0.1310310303881087,0.4280362040174429,0.0,0.4280362040174429,0.0,0.1310310303881087
2018-01-06 07:00:00,0.4870506756756757,0.149120773390907,0.3785294317153539,0.0,0.3785294317153539,0.0,0.149120773390907
2018-01-06 08:00:00,0.5895793918918918,0.1638021991400808,0.3687382880737737,0.0,0.3687382880737737,0.0,0.1638021991400808
2018-01-06 09:00:00,0.702795608108108,0.1534688936952261,0.3180704719987229,0.0,0.3180704719987229,0.0,0.1534688936952261
2018-01-06 10:00:00,0.8137702702702703,0.1268692892336416,0.329193598298048,0.0,0.329193598298048,0.0,0.1268692892336416
2018-01-06 11:00:00,0.8287972972972973,0.0951499605319718,0.3544747456841339,0.0,0.3544747456841339,0.0,0.0951499605319718
2018-01-06 12:00:00,0.8514797297297296,0.0699590384418636,0.5068379052999743,0.0,0.5068379052999743,0.0,0.0699590384418636
2018-01-06 13:00:00,0.8209476351351352,0.0533346637001031,0.6090070210687911,0.0,0.6090070210687911,0.0,0.0533346637001031
2018-01-06 14:00:00,0.7871097972972972,0.0403428153787277,0.7259945796367064,0.0,0.7259945796367064,0.0,0.0403428153787277
2018-01-06 15:00:00,0.7767246621621621,0.0332846364669569,0.8358530405405405,0.0,0.8358530405405405,0.0,0.0332846364669569
2018-01-06 16:00:00,0.7714645270270271,0.0313235750232198,0.9664763513513516,0.0,0.9664763513513516,0.0,0.0313235750232198
2018-01-06 17:00:00,0.8358530405405405,0.0365976099128924,1.028927364864865,0.0,1.028927364864865,0.0,0.0365976099128924
2018-01-06 18:00:00,0.9664763513513516,0.0466702447454802,1.0637905405405406,0.0,1.0637905405405406,0.0,0.0466702447454802
2018-01-06 19:00:00,1.028927364864865,0.0573728110297886,0.9969577702702704,0.0,0.9969577702702704,0.0,0.0573728110297886
2018-01-06 20:00:00,1.0637905405405406,0.0664167363583664,0.9051638513513516,0.0,0.9051638513513516,0.0,0.0664167363583664
2018-01-06 21:00:00,0.9969577702702704,0.0764462865356988,0.6936097972972973,0.0,0.6936097972972973,0.0,0.0764462865356988
2018-01-06 22:00:00,0.9051638513513516,0.0915048973217046,0.4840489864864865,0.0,0.4840489864864865,0.0,0.0915048973217046
2018-01-06 23:00:00,0.6936097972972973,0.0978866640419088,0.4134645270270271,0.0,0.4134645270270271,0.0,0.0978866640419088
2018-01-07 00:00:00,0.4840489864864865,0.1035098198066962,0.3902719594594594,0.0,0.3902719594594594,0.0,0.1035098198066962
2018-01-07 01:00:00,0.4134645270270271,0.1026022035278688,0.3875743243243243,0.0,0.3875743243243243,0.0,0.1026022035278688
2018-01-07 02:00:00,0.3902719594594594,0.102725476329729,0.3842449324324324,0.0,0.3842449324324324,0.0,0.102725476329729
2018-01-07 03:00:00,0.3875743243243243,0.1255459482714575,0.3999037162162162,0.0,0.3999037162162162,0.0,0.1255459482714575
2018-01-07 04:00:00,0.3842449324324324,0.1324289669396861,0.4266976351351352,0.0,0.4266976351351352,0.0,0.1324289669396861
2018-01-07 05:00:00,0.3999037162162162,0.1511717719404967,0.4721587837837839,0.0,0.4721587837837839,0.0,0.1511717719404967
2018-01-07 06:00:00,0.4266976351351352,0.1769066589231335,0.5635725608715177,0.0,0.5635725608715177,0.0,0.1769066589231335
2018-01-07 07:00:00,0.4721587837837839,0.1906984625730278,0.6979799417772834,0.0,0.6979799417772834,0.0,0.1906984625730278
2018-01-07 08:00:00,0.5812533783783782,0.2070250463152285,0.7037462588788478,0.0,0.7037462588788478,0.0,0.2070250463152285
2018-01-07 09:00:00,0.7362601351351351,0.2142538066699243,0.6389554628581583,0.0,0.6389554628581583,0.0,0.2142538066699243
2018-01-07 10:00:00,0.832508445945946,0.2095962878530418,0.5795566412605099,0.0,0.5795566412605099,0.0,0.2095962878530418
2018-01-07 11:00:00,0.8430979729729732,0.202105217979585,0.6374708220868289,0.0,0.6374708220868289,0.0,0.202105217979585
2018-01-07 12:00:00,0.8150523648648649,0.1886262934065617,0.560519543704079,0.0,0.560519543704079,0.0,0.1886262934065617
2018-01-07 13:00:00,0.8293665540540541,0.1843643086208667,0.6075194004645852,0.0,0.6075194004645852,0.0,0.1843643086208667
2018-01-07 14:00:00,0.7831756756756757,0.1612922729802762,0.7524606186320681,0.0,0.7524606186320681,0.0,0.1612922729802762
2018-01-07 15:00:00,0.7447939189189188,0.1459594579314705,0.849008445945946,0.0,0.849008445945946,0.0,0.1459594579314705
2018-01-07 16:00:00,0.790864864864865,0.1410484661741398,0.9836790540540544,0.0,0.9836790540540544,0.0,0.1410484661741398
2018-01-07 17:00:00,0.849008445945946,0.1386153320763493,1.0405219594594597,0.0,1.0405219594594597,0.0,0.1386153320763493
2018-01-07 18:00:00,0.9836790540540544,0.1325110305359901,1.0375743243243245,0.0,1.0375743243243245,0.0,0.1325110305359901
2018-01-07 19:00:00,1.0405219594594597,0.1323073499402632,0.9781739864864863,0.0,0.9781739864864863,0.0,0.1323073499402632
2018-01-07 20:00:00,1.0375743243243245,0.1284621035945192,0.8473969594594596,0.0,0.8473969594594596,0.0,0.1284621035945192
2018-01-07 21:00:00,0.9781739864864863,0.1247303641954443,0.6659087837837838,0.0,0.6659087837837838,0.0,0.1247303641954443
2018-01-07 22:00:00,0.8473969594594596,0.1252105469022517,0.4733716216216216,0.0,0.4733716216216216,0.0,0.1252105469022517
2018-01-07 23:00:00,0.6659087837837838,0.1214595630238291,0.4178327702702702,0.0,0.4178327702702702,0.0,0.1214595630238291
2018-01-08 00:00:00,0.4733716216216216,0.1131851127421698,0.3972989864864865,0.0,0.3972989864864865,0.0,0.1131851127421698
2018-01-08 01:00:00,0.4178327702702702,0.1024259112561296,0.3843412162162162,0.0,0.3843412162162162,0.0,0.1024259112561296
2018-01-08 02:00:00,0.3972989864864865,0.0950315030739342,0.3828648648648649,0.0,0.3828648648648649,0.0,0.0950315030739342
2018-01-08 03:00:00,0.3843412162162162,0.1149290106274763,0.4054527027027027,0.0,0.4054527027027027,0.0,0.1149290106274763
2018-01-08 04:00:00,0.3828648648648649,0.1200778803696464,0.4480912162162163,0.0,0.4480912162162163,0.0,0.1200778803696464
2018-01-08 05:00:00,0.4054527027027027,0.1321892135051472,0.5445118243243244,0.0,0.5445118243243244,0.0,0.1321892135051472
2018-01-08 06:00:00,0.4480912162162163,0.1534982926364592,0.6223460132820109,0.0,0.6223460132820109,0.0,0.1534982926364592
2018-01-08 07:00:00,0.5445118243243244,0.1659530189223172,0.665692096649345,0.0,0.665692096649345,0.0,0.1659530189223172
2018-01-08 08:00:00,0.6367702702702702,0.1739706339708245,0.7287154939126846,0.0,0.7287154939126846,0.0,0.1739706339708245
2018-01-08 09:00:00,0.6955253378378378,0.1757734480102002,0.7672093337227684,0.0,0.7672093337227684,0.0,0.1757734480102002
2018-01-08 10:00:00,0.7595743243243244,0.1793895177818716,0.7241479263451169,0.0,0.7241479263451169,0.0,0.1793895177818716
2018-01-08 11:00:00,0.7846621621621622,0.1834058862407243,0.7060352157753099,0.0,0.7060352157753099,0.0,0.1834058862407243
2018-01-08 12:00:00,0.7550067567567567,0.1727181039067486,0.6924895530316808,0.0,0.6924895530316808,0.0,0.1727181039067486
2018-01-08 13:00:00,0.7450912162162163,0.1710672519808503,0.6742492699145679,0.0,0.6742492699145679,0.0,0.1710672519808503
2018-01-08 14:00:00,0.7325692567567569,0.1531323602978231,0.7430210702639715,0.0,0.7430210702639715,0.0,0.1531323602978231
2018-01-08 15:00:00,0.6980016891891891,0.1355637726641832,0.862123310810811,0.0,0.862123310810811,0.0,0.1355637726641832
2018-01-08 16:00:00,0.7492280405405406,0.1204335061829074,0.9914864864864866,0.0,0.9914864864864866,0.0,0.1204335061829074
2018-01-08 17:00:00,0.862123310810811,0.1084802852842223,1.0265523648648651,0.0,1.0265523648648651,0.0,0.1084802852842223
2018-01-08 18:00:00,0.9914864864864866,0.0989517843035955,1.0521368243243243,0.0,1.0521368243243243,0.0,0.0989517843035955
2018-01-08 19:00:00,1.0265523648648651,0.093461278589165,0.9814239864864864,0.0,0.9814239864864864,0.0,0.093461278589165
2018-01-08 20:00:00,1.0521368243243243,0.0886201684530646,0.8362804054054055,0.0,0.8362804054054055,0.0,0.0886201684530646
2018-01-08 21:00:00,0.9814239864864864,0.0846058612992871,0.6433564189189189,0.0,0.6433564189189189,0.0,0.0846058612992871
2018-01-08 22:00:00,0.8362804054054055,0.0848512410829241,0.4528547297297297,0.0,0.4528547297297297,0.0,0.0848512410829241
2018-01-08 23:00:00,0.6433564189189189,0.082936660379033,0.4036013513513513,0.0,0.4036013513513513,0.0,0.082936660379033
2018-01-09 00:00:00,0.4528547297297297,0.0743650780396004,0.3894695945945946,0.0,0.3894695945945946,0.0,0.0743650780396004
2018-01-09 01:00:00,0.4036013513513513,0.0665878077836452,0.3886081081081081,0.0,0.3886081081081081,0.0,0.0665878077836452
2018-01-09 02:00:00,0.3894695945945946,0.0613152597369774,0.3907094594594594,0.0,0.3907094594594594,0.0,0.0613152597369774
2018-01-09 03:00:00,0.3886081081081081,0.0741584744456934,0.3998023648648648,0.0,0.3998023648648648,0.0,0.0741584744456934
2018-01-09 04:00:00,0.3907094594594594,0.0788592299813206,0.440097972972973,0.0,0.440097972972973,0.0,0.0788592299813206
2018-01-09 05:00:00,0.3998023648648648,0.0868808324724322,0.5359087837837839,0.0,0.5359087837837839,0.0,0.0868808324724322
2018-01-09 06:00:00,0.440097972972973,0.1004517723523267,0.5539567950084946,0.0,0.5539567950084946,0.0,0.1004517723523267
2018-01-09 07:00:00,0.5359087837837839,0.1134556674812304,0.5561908173974857,0.0,0.5561908173974857,0.0,0.1134556674812304
2018-01-09 08:00:00,0.6440945945945944,0.1226842823653365,0.4332682493676901,0.0,0.4332682493676901,0.0,0.1226842823653365
2018-01-09 09:00:00,0.7463462837837838,0.1289131914870716,0.3599923552517781,0.0,0.3599923552517781,0.0,0.1289131914870716
2018-01-09 10:00:00,0.7646891891891893,0.1303236310366446,0.439444796464489,0.0,0.439444796464489,0.0,0.1303236310366446
2018-01-09 11:00:00,0.7375658783783785,0.1236921929632213,0.6107265484486237,0.0,0.6107265484486237,0.0,0.1236921929632213
2018-01-09 12:00:00,0.7366773648648648,0.1156858981966829,0.6268184258439218,0.0,0.6268184258439218,0.0,0.1156858981966829
2018-01-09 13:00:00,0.7383023648648649,0.1182691696460809,0.6477373868830091,0.0,0.6477373868830091,0.0,0.1182691696460809
2018-01-09 14:00:00,0.7002601351351353,0.1110613771569426,0.704148578783905,0.0,0.704148578783905,0.0,0.1110613771569426
2018-01-09 15:00:00,0.6924864864864864,0.1039304443135916,0.8136385135135136,0.0,0.8136385135135136,0.0,0.1039304443135916
2018-01-09 16:00:00,0.7166756756756757,0.0990411131554916,0.961900337837838,0.0,0.961900337837838,0.0,0.0990411131554916
2018-01-09 17:00:00,0.8136385135135136,0.0990578063474103,1.0391841216216218,0.0,1.0391841216216218,0.0,0.0990578063474103
2018-01-09 18:00:00,0.961900337837838,0.1059211243458239,1.0281317567567567,0.0,1.0281317567567567,0.0,0.1059211243458239
2018-01-09 19:00:00,1.0391841216216218,0.107432128549546,0.962875,0.0,0.962875,0.0,0.107432128549546
2018-01-09 20:00:00,1.0281317567567567,0.1074255729235699,0.8382111486486488,0.0,0.8382111486486488,0.0,0.1074255729235699
2018-01-09 21:00:00,0.962875,0.1065520188663091,0.6478158783783784,0.0,0.6478158783783784,0.0,0.1065520188663091
2018-01-09 22:00:00,0.8382111486486488,0.1083243188321979,0.4634746621621622,0.0,0.4634746621621622,0.0,0.1083243188321979
2018-01-09 23:00:00,0.6478158783783784,0.1112451881234227,0.4018851351351351,0.0,0.4018851351351351,0.0,0.1112451881234227
2018-01-10 00:00:00,0.4634746621621622,0.1050367906767776,0.3901942567567568,0.0,0.3901942567567568,0.0,0.1050367906767776
2018-01-10 01:00:00,0.4018851351351351,0.0995061233052718,0.3801554054054054,0.0,0.3801554054054054,0.0,0.0995061233052718
2018-01-10 02:00:00,0.3901942567567568,0.0998119905656987,0.387,0.0,0.387,0.0,0.0998119905656987
2018-01-10 03:00:00,0.3801554054054054,0.1257566406836281,0.4090405405405406,0.0,0.4090405405405406,0.0,0.1257566406836281
2018-01-10 04:00:00,0.387,0.1400300800914481,0.4479358108108109,0.0,0.4479358108108109,0.0,0.1400300800914481
2018-01-10 05:00:00,0.4090405405405406,0.1602514152930786,0.5586402027027028,0.0,0.5586402027027028,0.0,0.1602514152930786
2018-01-10 06:00:00,0.4479358108108109,0.18487046039243,0.6181556744232244,0.0,0.6181556744232244,0.0,0.18487046039243
2018-01-10 07:00:00,0.5586402027027028,0.2021874674312648,0.6246586755915298,0.0,0.6246586755915298,0.0,0.2021874674312648
2018-01-10 08:00:00,0.6668902027027026,0.2123384656485878,0.7007008983596441,0.0,0.7007008983596441,0.0,0.2123384656485878
2018-01-10 09:00:00,0.7257516891891892,0.2080084408994758,0.6324482974912204,0.0,0.6324482974912204,0.0,0.2080084408994758
2018-01-10 10:00:00,0.7710608108108109,0.1953188103147882,0.7189035614354685,0.0,0.7189035614354685,0.0,0.1953188103147882
2018-01-10 11:00:00,0.7707331081081081,0.187849992398575,0.7659001437638825,0.0,0.7659001437638825,0.0,0.187849992398575
2018-01-10 12:00:00,0.7652719594594594,0.1715460323243691,0.7136697410710224,0.0,0.7136697410710224,0.0,0.1715460323243691
2018-01-10 13:00:00,0.7752077702702703,0.1650614875814519,0.6888595948232281,0.0,0.6888595948232281,0.0,0.1650614875814519
2018-01-10 14:00:00,0.7209104729729731,0.1391525892794129,0.729978520193455,0.0,0.729978520193455,0.0,0.1391525892794129
2018-01-10 15:00:00,0.6930118243243242,0.1130095807878762,0.7867297297297298,0.0,0.7867297297297298,0.0,0.1130095807878762
2018-01-10 16:00:00,0.7310168918918919,0.0921942011179616,0.8973513513513515,0.0,0.8973513513513515,0.0,0.0921942011179616
2018-01-10 17:00:00,0.7867297297297298,0.0832397229128825,1.0023986486486487,0.0,1.0023986486486487,0.0,0.0832397229128825
2018-01-10 18:00:00,0.8973513513513515,0.0867320805881699,1.0890810810810811,0.0,1.0890810810810811,0.0,0.0867320805881699
2018-01-10 19:00:00,1.0023986486486487,0.0884977911361959,1.0078260135135135,0.0,1.0078260135135135,0.0,0.0884977911361959
2018-01-10 20:00:00,1.0890810810810811,0.089829174567361,0.8247246621621623,0.0,0.8247246621621623,0.0,0.089829174567361
2018-01-10 21:00:00,1.0078260135135135,0.0901600647197226,0.6442601351351351,0.0,0.6442601351351351,0.0,0.0901600647197226
2018-01-10 22:00:00,0.8247246621621623,0.0936906917064425,0.4641790540540541,0.0,0.4641790540540541,0.0,0.0936906917064425
2018-01-10 23:00:00,0.6442601351351351,0.0918860191133111,0.4023158783783784,0.0,0.4023158783783784,0.0,0.0918860191133111
2018-01-11 00:00:00,0.4641790540540541,0.0861084344273337,0.3899408783783784,0.0,0.3899408783783784,0.0,0.0861084344273337
2018-01-11 01:00:00,0.4023158783783784,0.077719531026184,0.3807601351351352,0.0,0.3807601351351352,0.0,0.077719531026184
2018-01-11 02:00:00,0.3899408783783784,0.0691978930949611,0.3815945945945946,0.0,0.3815945945945946,0.0,0.0691978930949611
2018-01-11 03:00:00,0.3807601351351352,0.0868122687347746,0.401070945945946,0.0,0.401070945945946,0.0,0.0868122687347746
2018-01-11 04:00:00,0.3815945945945946,0.0924662764919136,0.4413817567567568,0.0,0.4413817567567568,0.0,0.0924662764919136
2018-01-11 05:00:00,0.401070945945946,0.105598107703011,0.5426503378378379,0.0,0.5426503378378379,0.0,0.105598107703011
2018-01-11 06:00:00,0.4413817567567568,0.1266711336113532,0.629143391235455,0.0,0.629143391235455,0.0,0.1266711336113532
2018-01-11 07:00:00,0.5426503378378379,0.1417930028088398,0.7283892677194762,0.0,0.7283892677194762,0.0,0.1417930028088398
2018-01-11 08:00:00,0.6343834459459459,0.1502558766494828,0.6739789159767178,0.0,0.6739789159767178,0.0,0.1502558766494828
2018-01-11 09:00:00,0.739910472972973,0.1495828436465637,0.4353485915285017,0.0,0.4353485915285017,0.0,0.1495828436465637
2018-01-11 10:00:00,0.7907466216216216,0.143913899875603,0.4758025955514628,0.0,0.4758025955514628,0.0,0.143913899875603
2018-01-11 11:00:00,0.7463445945945947,0.1351641836066183,0.4541743627464142,0.0,0.4541743627464142,0.0,0.1351641836066183
2018-01-11 12:00:00,0.7414577702702703,0.1123378318766432,0.3715871695867353,0.0,0.3715871695867353,0.0,0.1123378318766432
2018-01-11 13:00:00,0.7779037162162162,0.0884887518065639,0.46576922414732,0.0,0.46576922414732,0.0,0.0884887518065639
2018-01-11 14:00:00,0.6796739864864866,0.0595161121172845,0.6449856050950783,0.0,0.6449856050950783,0.0,0.0595161121172845
2018-01-11 15:00:00,0.6598209459459458,0.0421443284304738,0.8078361486486487,0.0,0.8078361486486487,0.0,0.0421443284304738
2018-01-11 16:00:00,0.7068800675675676,0.0352429607678895,0.9360405405405406,0.0,0.9360405405405406,0.0,0.0352429607678895
2018-01-11 17:00:00,0.8078361486486487,0.0384699845505764,1.061133445945946,0.0,1.061133445945946,0.0,0.0384699845505764
2018-01-11 18:00:00,0.9360405405405406,0.0485262979019969,1.0815726351351351,0.0,1.0815726351351351,0.0,0.0485262979019969
2018-01-11 19:00:00,1.061133445945946,0.0588034581274736,0.9931199324324324,0.0,0.9931199324324324,0.0,0.0588034581274736
2018-01-11 20:00:00,1.0815726351351351,0.06025321453696,0.860454391891892,0.0,0.860454391891892,0.0,0.06025321453696
2018-01-11 21:00:00,0.9931199324324324,0.0698539456749267,0.6328665540540541,0.0,0.6328665540540541,0.0,0.0698539456749267
2018-01-11 22:00:00,0.860454391891892,0.0802074248760069,0.4693902027027027,0.0,0.4693902027027027,0.0,0.0802074248760069
2018-01-11 23:00:00,0.6328665540540541,0.0858659438499903,0.421214527027027,0.0,0.421214527027027,0.0,0.0858659438499903
2018-01-12 00:00:00,0.4693902027027027,0.0875711331293399,0.4039341216216216,0.0,0.4039341216216216,0.0,0.0875711331293399
2018-01-12 01:00:00,0.421214527027027,0.0820535601138431,0.3888648648648649,0.0,0.3888648648648649,0.0,0.0820535601138431
2018-01-12 02:00:00,0.4039341216216216,0.0775788385068461,0.383660472972973,0.0,0.383660472972973,0.0,0.0775788385068461
2018-01-12 03:00:00,0.3888648648648649,0.0957277342069183,0.400820945945946,0.0,0.400820945945946,0.0,0.0957277342069183
2018-01-12 04:00:00,0.383660472972973,0.1028090098730947,0.4455692567567568,0.0,0.4455692567567568,0.0,0.1028090098730947
2018-01-12 05:00:00,0.400820945945946,0.1167679312975503,0.5429881756756757,0.0,0.5429881756756757,0.0,0.1167679312975503
2018-01-12 06:00:00,0.4455692567567568,0.1385479341587754,0.6297210743916246,0.0,0.6297210743916246,0.0,0.1385479341587754
2018-01-12 07:00:00,0.5429881756756757,0.1595552686398106,0.6686892082212514,0.0,0.6686892082212514,0.0,0.1595552686398106
2018-01-12 08:00:00,0.6456266891891891,0.1713082050273594,0.6224239357278363,0.0,0.6224239357278363,0.0,0.1713082050273594
2018-01-12 09:00:00,0.7025641891891891,0.162907964448297,0.5883920635375495,0.0,0.5883920635375495,0.0,0.162907964448297
2018-01-12 10:00:00,0.8095760135135135,0.1621440312707607,0.6521372061954458,0.0,0.6521372061954458,0.0,0.1621440312707607
2018-01-12 11:00:00,0.7622550675675676,0.1576903620090373,0.6428279444421237,0.0,0.6428279444421237,0.0,0.1576903620090373
2018-01-12 12:00:00,0.7306908783783783,0.1396111958667059,0.6202659240950381,0.0,0.6202659240950381,0.0,0.1396111958667059
2018-01-12 13:00:00,0.7097195945945947,0.1255245073194892,0.6361376217283355,0.0,0.6361376217283355,0.0,0.1255245073194892
2018-01-12 14:00:00,0.688195945945946,0.0934309841629403,0.7140397796370674,0.0,0.7140397796370674,0.0,0.0934309841629403
2018-01-12 15:00:00,0.6792263513513512,0.0676434832130623,0.7853868243243244,0.0,0.7853868243243244,0.0,0.0676434832130623
2018-01-12 16:00:00,0.7277837837837838,0.0516718156545065,0.9530760135135136,0.0,0.9530760135135136,0.0,0.0516718156545065
2018-01-12 17:00:00,0.7853868243243244,0.0484436091557929,1.011025337837838,0.0,1.011025337837838,0.0,0.0484436091557929
2018-01-12 18:00:00,0.9530760135135136,0.0578893538064429,1.0515878378378378,0.0,1.0515878378378378,0.0,0.0578893538064429
2018-01-12 19:00:00,1.011025337837838,0.0684654877475056,1.0101300675675675,0.0,1.0101300675675675,0.0,0.0684654877475056
2018-01-12 20:00:00,1.0515878378378378,0.0749414831431449,0.8414172297297299,0.0,0.8414172297297299,0.0,0.0749414831431449
2018-01-12 21:00:00,1.0101300675675675,0.0815783279184043,0.6442195945945945,0.0,0.6442195945945945,0.0,0.0815783279184043
2018-01-12 22:00:00,0.8414172297297299,0.0929538596218589,0.4674814189189189,0.0,0.4674814189189189,0.0,0.0929538596218589
2018-01-12 23:00:00,0.6442195945945945,0.0969323304800299,0.4152820945945946,0.0,0.4152820945945946,0.0,0.0969323304800299
2018-01-13 00:00:00,0.4674814189189189,0.0968510103052281,0.3941875,0.0,0.3941875,0.0,0.0968510103052281
2018-01-13 01:00:00,0.4152820945945946,0.096365505376301,0.3913868243243243,0.0,0.3913868243243243,0.0,0.096365505376301
2018-01-13 02:00:00,0.3941875,0.0971488857845039,0.3858699324324324,0.0,0.3858699324324324,0.0,0.0971488857845039
2018-01-13 03:00:00,0.3913868243243243,0.1235356013612969,0.3966486486486486,0.0,0.3966486486486486,0.0,0.1235356013612969
2018-01-13 04:00:00,0.3858699324324324,0.1350243020925557,0.4228631756756757,0.0,0.4228631756756757,0.0,0.1350243020925557
2018-01-13 05:00:00,0.3966486486486486,0.1574613206025111,0.4697280405405406,0.0,0.4697280405405406,0.0,0.1574613206025111
2018-01-13 06:00:00,0.4228631756756757,0.1768812643204477,0.398716286507094,0.0,0.398716286507094,0.0,0.1768812643204477
2018-01-13 07:00:00,0.4697280405405406,0.187470087114882,0.3715913887896085,0.0,0.3715913887896085,0.0,0.187470087114882
2018-01-13 08:00:00,0.564947635135135,0.206376056239536,0.3647530339864698,0.0,0.3647530339864698,0.0,0.206376056239536
2018-01-13 09:00:00,0.7036689189189188,0.1959993113246181,0.3108648994497811,0.0,0.3108648994497811,0.0,0.1959993113246181
2018-01-13 10:00:00,0.8222364864864865,0.1698184390242866,0.2679650471180484,0.0,0.2679650471180484,0.0,0.1698184390242866
2018-01-13 11:00:00,0.8380945945945947,0.1369752428662935,0.3232832287866763,0.0,0.3232832287866763,0.0,0.1369752428662935
2018-01-13 12:00:00,0.8101908783783783,0.0953090527334952,0.4017133493709614,0.0,0.4017133493709614,0.0,0.0953090527334952
2018-01-13 13:00:00,0.8243800675675675,0.0704913451335583,0.5309196850840148,0.0,0.5309196850840148,0.0,0.0704913451335583
2018-01-13 14:00:00,0.8059054054054055,0.0471183420560797,0.6804623875652999,0.0,0.6804623875652999,0.0,0.0471183420560797
2018-01-13 15:00:00,0.791483108108108,0.0361532297098051,0.8396706081081081,0.0,0.8396706081081081,0.0,0.0361532297098051
2018-01-13 16:00:00,0.7696858108108109,0.0330089284652087,0.9833277027027028,0.0,0.9833277027027028,0.0,0.0330089284652087
2018-01-13 17:00:00,0.8396706081081081,0.040369950263567,1.05097972972973,0.0,1.05097972972973,0.0,0.040369950263567
2018-01-13 18:00:00,0.9833277027027028,0.0547821391572524,1.087160472972973,0.0,1.087160472972973,0.0,0.0547821391572524
2018-01-13 19:00:00,1.05097972972973,0.0686882776550342,1.0495506756756756,0.0,1.0495506756756756,0.0,0.0686882776550342
2018-01-13 20:00:00,1.087160472972973,0.0782637324619179,0.8708766891891894,0.0,0.8708766891891894,0.0,0.0782637324619179
2018-01-13 21:00:00,1.0495506756756756,0.0872410032944241,0.6545118243243243,0.0,0.6545118243243243,0.0,0.0872410032944241
2018-01-13 22:00:00,0.8708766891891894,0.0926005147609348,0.4780067567567567,0.0,0.4780067567567567,0.0,0.0926005147609348
